artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var
john_mayer,FgK7vTaJCEM,All We Ever Do Is Say Goodbye.mp4,5,661500,129.19921875,0.36625092308683843,0.08371149320337347,0.24143837,0.002689033,1669.9548814838952,390010.9986640012,2174.818666721945,165413.66360517492,3662.361187536281,1921542.8043723928,0.06197165852360681,0.0010182420726541344,-0.01303459232269452,0.037362457846321764,-65.70033381801221,1713.5009489490023,115.73069277735495,683.6480740299178,7.256438739034395,228.89045932882178,33.845619888052134,83.53182893184764,8.092140991429293,117.64172165878834,13.917188026602966,87.38351766282975,-1.6939938697718704,82.1762745635188,8.39985027866105,88.374343730357
john_mayer,FgK7vTaJCEM,All We Ever Do Is Say Goodbye.mp4,6,661500,129.19921875,0.3290656475273624,0.08502767608393505,0.24406818,0.002246926,1876.8806974964184,256011.97594933686,2233.5371966405205,101942.37134740151,4192.857979694756,1053744.6998725075,0.06872445215750773,0.0010334865491519504,-0.039990592811796594,0.02632024184828195,-56.25501791128154,902.1616745538016,100.4786903098586,435.24667950798096,0.6819194572504476,244.2687105163037,49.01234253685436,119.26371305407558,5.14554476546485,66.37844730449784,13.88285133220079,84.35218159020614,-2.0644056103029556,82.77272267095816,7.217247975338722,70.59030438758877
john_mayer,FgK7vTaJCEM,All We Ever Do Is Say Goodbye.mp4,7,661500,129.19921875,0.33389891491918533,0.08523036334206249,0.25762403,0.0021339087,1865.5220214496655,252713.37198247144,2243.181032974554,104016.15661145393,4147.141589468847,1116158.8869945684,0.06915906782120743,0.000788039186196465,-0.0011176566047453819,0.034429781068954404,-43.9129816152037,902.9018948531522,105.39957001329384,381.74401516500586,0.6344228449350865,184.73335573927613,42.204040950047556,176.0283629392012,4.055786840356827,85.74365882215974,13.229135277798225,72.18971523903888,-0.7726825849146035,75.43340402846447,7.806608610714977,70.75306204787012
john_mayer,FgK7vTaJCEM,All We Ever Do Is Say Goodbye.mp4,8,661500,129.19921875,0.38273988474570025,0.08467623462409377,0.2497492,0.0029902188,1911.0355281982677,304272.42336495034,2251.165720175505,103365.41185942368,4198.632944774333,1164634.1659543694,0.07558760037732198,0.0012325845755688325,-0.0016791450882528607,0.027142548208269692,-39.050297860507655,1159.6523461212003,105.67812026314753,456.3938328661374,-0.05403633828710334,179.67415970320988,39.07949811562836,161.048810299547,1.586509817871251,121.44501599876841,11.846856794057077,87.94008640632158,0.21815471843078232,93.09448108214876,6.514241506719741,92.96924709802633
john_mayer,FgK7vTaJCEM,All We Ever Do Is Say Goodbye.mp4,9,661500,129.19921875,0.3531986046177133,0.08612042728982679,0.20119205,0.002696839,1264.3575719314365,323384.5683361989,1728.4923335526928,249735.15429956026,2687.083751572175,1795685.4395170838,0.04712821086493808,0.0007272070321836647,-0.03556446375346776,0.060448542456543436,-130.79377601085613,4719.033353403489,135.90053396611398,1009.566635596019,1.1524338300511354,177.76924372518022,44.85884795012722,99.58278318283985,8.799093515282028,126.98619715431346,10.789457734887835,71.35892613976709,-2.1782272052295264,76.96227241215374,6.482961187624352,79.3635324020836
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,1,661500,129.19921875,0.3760978730053291,0.09269833642504222,0.16799508,0.0028131118,1260.3773404979477,483759.6678054914,1974.2578678048928,470841.69884704787,2871.9493003821594,4341761.110103709,0.03202172624806501,0.00038772297874009506,0.016629820173038646,0.04734550576592341,-184.7646167785175,7054.043128780378,125.14119378701542,1357.426666016444,36.25377902469815,386.92910223380494,41.00537756864894,172.433524908648,6.339302114997672,81.83593748398005,21.15702294607263,51.09311306491445,8.149051434807514,57.34296766403018,10.344575079270669,51.19261935169105
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,2,661500,135.99917763157896,0.3469673971372956,0.09200186521299557,0.18741313,0.002212375,1463.9825727238037,489206.45373241487,2102.537728417316,359899.944768835,3350.221408336155,3708930.459171473,0.042180017052051086,0.0006507970630870639,0.004809762264952118,0.04208719377961792,-145.85609797304022,4791.722449131274,118.10416902215866,1091.1846781186161,26.19720635692238,441.8067638115168,43.03747812251633,227.56289197072306,7.523454259680678,98.56567033277064,17.620301891026696,86.69416494113369,4.124018909770737,84.7868430270384,7.027287058793282,58.6116125161838
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,3,661500,135.99917763157896,0.40112138860880103,0.0824614968652374,0.19960938,0.0021188415,1531.925461283933,565691.4406696211,2079.7135578292787,352749.0004151578,3361.729672080592,3735066.13427337,0.04980922261996904,0.0010753482282244555,0.006666270118115862,0.04491892218888205,-112.05717999871067,4947.218937782204,126.06856839287641,1133.692805139457,16.156187534803646,441.12350155585153,31.787269295218387,194.9533486755567,6.214209810637586,115.8698265060594,15.773817686785272,81.87646352279091,2.895610519420915,82.4479563429638,4.984922039882688,84.32964883518842
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,4,661500,135.99917763157896,0.3893253203207339,0.08248439027808566,0.20209932,0.0025874414,1541.7851823274043,400419.8367818545,2086.28510235605,280590.165026663,3394.704472686484,2891929.4725655075,0.053074508997678016,0.0006566621690740305,0.0003073484205859121,0.0407935723832961,-102.94959035947716,3749.3582931840274,125.33955028143438,896.2400469919692,13.517158048857988,391.7043852575993,33.332249855439876,222.63972448070805,5.309449144253529,107.05580648726632,14.638747996651492,64.59488766874314,2.096749471719184,92.94345822690009,3.1092417385733997,77.16841128140094
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,5,661500,135.99917763157896,0.38249715971751974,0.08447550110957017,0.19223242,0.0023256817,1646.4379906523252,622767.579558382,2181.039489209638,327845.0654402479,3664.936171965702,3744098.019418892,0.05426989103618421,0.001185445581466149,0.004455599948410853,0.036410752648992156,-113.4315505919334,3373.151208952434,118.79311792104984,1163.398252688592,20.5020773161071,562.0668037435591,34.42343548396784,255.89443266334123,4.996876275169651,114.7514601487056,17.833812369395883,76.2264760121232,1.0977209416099367,79.24594736121361,4.6813031672611976,81.54450964381172
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,6,661500,135.99917763157896,0.39309710152226873,0.08267333117872729,0.21111637,0.0022923136,1587.8766157484788,506888.7388921186,2111.228200545033,325974.4944577362,3487.562244521575,3430557.7124815932,0.053812599772639316,0.0009070780611322495,-0.004769829331573623,0.039779726238325853,-93.14081569811354,3657.208617973033,126.79904319459067,1104.67301351509,13.825817478153166,408.6766776992291,27.989597185823925,157.50422511260604,3.201824308287605,103.95963675960499,13.858269207550657,78.16727169478267,0.1741596279240601,90.44481109524658,4.8641689740483,88.89662800545678
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,7,661500,135.99917763157896,0.4023603658318508,0.07762258478690852,0.2179261,0.0030889807,1488.9097591329078,339630.16035024275,2065.007862355385,259634.2775251631,3332.9631793609715,2473493.6369876442,0.04612670520510836,0.0005211659693265704,0.006843032984864691,0.04809411322698597,-95.79697119777263,3894.1059426793818,126.75274545334675,825.5271274983792,12.62157414781698,198.01824386979425,36.17863558776641,186.99858440965136,5.578906298308271,71.76686664484164,13.180282160225842,64.14157427207218,1.529933105919874,77.31039502796125,8.5498162743597,71.49802880573061
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,8,661500,135.99917763157896,0.3806066436600974,0.08113402624883695,0.27008998,0.0022420739,1619.1373182722966,131352.4935502487,2230.9640561902283,85387.30088295201,3708.052577913361,1060550.0391675693,0.04975253362035604,0.0002726924050448331,-0.01541933214067709,0.0376872259395925,-47.19776015199427,916.5236068477421,119.42490264999333,309.6372213889598,12.727488051854742,89.23922733588579,33.41219937324005,53.864836353046144,2.3562409620019045,45.94235554971421,8.227705137667037,37.605862334604396,-0.4616414362991927,31.159466986151482,9.238877930763772,32.10896570826066
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,9,661500,135.99917763157896,0.3610324403599223,0.07996160986524338,0.28966606,0.002148448,1719.9565964650976,160405.55117336294,2178.2475588303155,99492.21148175388,3817.9602466500583,1133890.9717136058,0.0649584129498839,0.0004666680951351978,-0.0018027704067497883,0.03233082376851111,-26.67307120217327,991.6952755145661,118.47975986577465,365.95792481328857,3.358543008342319,135.269020771369,32.98059916210827,87.53686127089034,-2.5882379949950165,54.3736963341137,6.239580811124573,45.83706677856437,-3.3991873917269224,28.75536237936949,7.725884568640352,35.05189821248907
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,10,661500,135.99917763157896,0.34788847184756827,0.08337079779072924,0.30193743,0.0023984252,1756.1214197533848,234832.46189433642,2225.7029447108853,122850.96708290625,3922.17628313661,1555566.6451235279,0.0666900729247291,0.0007112994036656537,0.0034597021151862154,0.04339788443765712,-25.90741024514914,1109.3857938892468,117.66558800794,394.4358462357753,7.266837792406429,200.11324787930658,29.751769750135168,82.09367470553057,-2.336975020900615,76.6636197191951,8.579292822336672,64.61212675993988,-0.4734932657258047,59.96872468655573,5.8429475678920415,63.03561719510349
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,11,661500,135.99917763157896,0.32330868153395304,0.0825233663446461,0.16921203,0.01047763,1168.0300557259843,338988.6493079308,1620.7432496116191,330967.81532715715,2423.7853437016256,2347186.519238206,0.04573781866776316,0.0004567426788859361,0.01694566187984834,0.07785860945382161,-176.63396005697467,18063.730645131593,134.16727611663345,1610.8131248167847,7.556334486044128,590.1594370416109,39.596781591268126,154.84120654402682,9.80015530315977,151.81046636015802,3.2096760318015063,109.16739644428651,0.6215651535488129,75.82158010771252,3.756925515851618,71.38184687315824
tupac,xg3J5slvB-k,Changes.mp4,1,661500,112.34714673913044,0.3659779983954741,0.10427665392834162,0.16347383,0.008708088,2426.575438566173,1387439.7195162352,2535.4507813485134,487720.21249714575,5312.734541287732,5164975.73434119,0.08535965013061146,0.0053530845711367405,0.05989225447593544,0.028439242367624296,-137.3187931199821,7749.400465121424,78.32850741825914,1671.0702918843156,11.138380201288948,914.6487920108068,25.696789784513925,257.5208401351743,1.6685945617366014,380.5574705148562,11.194514343679952,181.92845880326672,-0.5654178051921849,209.66737652446386,2.512066957435013,153.66498866797778
tupac,xg3J5slvB-k,Changes.mp4,2,661500,112.34714673913044,0.45127343834887856,0.08699677247682555,0.22022967,0.0074882624,2740.3760854886086,840525.6765798711,2917.479484654789,130300.89196521793,6265.812111491389,2408037.6797075854,0.08956672975522446,0.004124208342113891,0.05633624384429234,0.015430824393379554,-71.23998048111736,3638.646259951626,69.51866094467508,916.3409148407277,24.868788423423535,503.4357726870475,26.659185923394503,208.22738348182529,12.635901683769616,224.91108133145997,17.70071101183658,122.77989653232981,5.666750857835592,97.7327600990212,1.9148566601918728,140.4100642393844
tupac,xg3J5slvB-k,Changes.mp4,3,661500,112.34714673913044,0.4402485534804585,0.0821579739275068,0.24028696,0.007410067,2688.152587803486,695902.3237010837,2873.3252024036797,115784.36047730103,6194.454209649526,2016044.3447570542,0.09371485282023993,0.003869054543663391,0.052363716200725295,0.011220807234849023,-45.84988535407467,2158.4157388086755,72.91328377581132,700.612757173003,18.17375691963262,276.47772612044844,30.5591165126192,189.47213046684786,15.104599424598112,130.8788018884531,8.790173021669341,115.80100187699594,-0.5259137730440607,124.12196031763169,8.021800733507874,79.3052262518943
tupac,xg3J5slvB-k,Changes.mp4,4,661500,112.34714673913044,0.4412894192659733,0.08602052434763315,0.23301318,0.007661401,2826.0487269467017,933541.8210760585,2941.075090615442,158986.38288854857,6382.244740772542,2417497.6803005813,0.0949877098248839,0.004312920391866397,0.049140300334141164,0.01294263510507497,-61.21981152720125,3341.2207816838636,68.5160992625701,847.8181018450396,24.29103347280909,639.7267090080381,26.634169209908336,224.86853823857984,15.9934966099152,244.54547057206287,15.05178213258349,123.46520448881365,2.6473179427025,118.95511306434956,4.482683946808379,128.8500812902885
tupac,xg3J5slvB-k,Changes.mp4,5,661500,112.34714673913044,0.44380089398936695,0.08563344670028668,0.22816023,0.0075937696,2696.4172261673825,913456.7434956376,2877.2587553574217,150782.24902692225,6137.012890322659,2785428.0506379027,0.09548392753482972,0.004404636659947522,0.054123457181833284,0.012792952448096102,-59.62007751088226,2930.8126584062634,73.57250364608706,973.2736796110579,20.544714013349,370.42265788547263,27.410950338625312,192.62778613959082,15.481526424020192,168.3585048662698,13.33147201870867,116.91139911211509,3.940585486494859,116.02447479261792,5.221725590014711,100.82346859756127
tupac,xg3J5slvB-k,Changes.mp4,6,661500,112.34714673913044,0.43463181089773256,0.08274625901798639,0.2422481,0.007565097,2701.6916889736094,699713.0275988788,2886.168773218212,124693.40154620844,6215.245750592589,2014637.1001787146,0.09138493493614551,0.003063406814723682,0.05112312396022416,0.011616894917342553,-50.34355793408463,3075.9985507979923,71.15761819530476,758.140312608905,22.046900385526957,435.13163262969925,31.455496713523793,238.00489128445645,14.75186472559485,176.3794165173779,10.14070183377964,188.72170941904258,-0.19304237234297472,134.34894129983533,7.3614385124773305,85.75781312792273
tupac,xg3J5slvB-k,Changes.mp4,7,661500,112.34714673913044,0.44269226630234887,0.09064569496564036,0.21141061,0.00810222,2787.9032021058547,1003511.9511751472,2946.190149595525,178211.77198336256,6400.794628603909,2841201.6702916347,0.08991555606617647,0.005434813894137423,0.053143731855473546,0.015546082764712034,-92.08238929855017,4372.115859047988,64.49380708641394,1109.2953185113029,28.599666855904214,625.6145209453942,27.372399183887236,237.47610918570354,13.727664197874148,326.6842765477912,17.197188608934766,145.69580006826712,6.940668033907054,130.72815186800372,6.3445620103083815,121.64046903274932
tupac,xg3J5slvB-k,Changes.mp4,8,661500,112.34714673913044,0.4572273454605457,0.0857069156968113,0.22701249,0.007152786,2637.7356161773682,793030.3341288808,2899.049699777529,151035.66694849895,6194.629208591331,2409194.865990627,0.08598436290634674,0.004242612130699365,0.05773482358145615,0.013468764228475287,-66.88253549290779,3210.9915123250626,76.16943866934592,798.5101118519844,25.468218418338015,465.87373645717867,24.21143830012688,190.3023327137746,12.475005341848199,201.5943727430052,16.060562407520777,109.42695344223509,3.4147583967623834,121.696026045857,4.569412460102799,118.9250399103271
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,1,661500,184.5703125,0.4130745773859162,0.09150391816548208,0.1462804,0.0047905594,2794.4730891474364,365072.97078166675,2687.083853544682,102684.03183576734,5956.047317930051,1092390.5597208617,0.12656537224264705,0.003718918549994957,0.014221337246786406,0.010456676728520341,-92.81537314095509,7647.90828669455,56.69424054634354,531.2600064010376,-7.914184507456279,563.6429495352049,26.29021630673204,355.41345387182093,5.2833729260196876,325.02037848782135,8.973115871450757,178.08294300991247,-0.39668046766524623,160.3700629930554,9.130437981373984,213.44479729334125
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,2,661500,184.5703125,0.43278299629782163,0.08636949145683936,0.16690706,0.0036797465,2866.8942328012595,407845.21027763694,2722.854472453223,66489.38538574021,6068.088307100184,901091.2104026215,0.13354605565499225,0.00457127784299298,0.012709982507511233,0.007562063614713206,-59.1493426249775,2502.72416535916,59.98295352819561,528.6991802851257,-4.0791478404786785,485.7483085522916,26.928609206622696,272.50636747853883,5.764552165650754,310.63055601680026,7.803975497050417,215.0813817125485,-1.274384807947631,177.08823180614723,10.684585588323495,163.54742666882885
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,3,661500,92.28515625,0.42968764984961266,0.0862338192377975,0.17072153,0.0032602858,2851.7339376165164,361742.3708754777,2741.1452315950737,58731.70795010785,6137.537887148074,765914.8335270125,0.13298899175212847,0.004593748463282348,0.012971861951232585,0.007185078013316195,-53.803029197057896,2132.714125057251,60.91351683401059,462.57802936273293,-3.192989785255815,480.477024262433,27.655078738150237,317.12728233257036,8.892634935636606,323.3837614142197,8.780672232329916,190.7152091797273,-4.983920083449813,173.36771882988486,7.493488085846505,155.25271617274763
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,4,661500,92.28515625,0.41926157261586433,0.08294109091244349,0.18221621,0.0023108437,2902.5648686303957,230928.24915360878,2603.324753464378,60551.772628192564,5836.298042037539,703375.392433632,0.15023038409442724,0.002237160297091377,0.01831873993527137,0.00789559661240998,-33.69993610220947,1573.5873322464574,57.009592224780434,380.5097213648269,-17.26875619259601,409.32466889685617,25.023468145078414,301.64362627319133,3.975715286723003,279.2426104772605,8.1286677076139,223.88449392597212,-2.4258166267099903,154.666681451878,9.375738023992175,128.14090455231312
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,5,661500,184.5703125,0.44785646842740195,0.08616598238442252,0.17643066,0.003183105,2963.608610638935,316371.2436793591,2627.422868531902,57082.26970017631,5968.47224279823,724775.4360571331,0.15861960018382354,0.004528136825196797,0.023365085023684312,0.005957028224799545,-41.60818184854292,2565.070246845383,53.887638481309175,499.3807625528751,-11.60666128939822,422.7007644500144,33.89966606805576,305.1024001720291,8.291439371182486,261.36900568904287,9.411868838762265,183.20601850623294,-2.980498225191647,153.81492167775824,6.435707992986869,123.20547515002126
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,6,661500,184.5703125,0.4451505528383506,0.08538902003262994,0.17229348,0.0032560918,2825.918111609486,297148.60681775794,2735.2393557159303,76394.29010968593,6044.288451014658,1109509.530396422,0.13105476308533281,0.0029239163900619397,0.013847352196061442,0.006578706097643468,-49.46697661839163,1938.411289342033,63.17109896595589,403.172942036093,-3.6493169601895885,404.9840145841482,28.346660117305174,245.7257258256545,8.22734695785936,313.1690909231394,4.760365204922029,151.52928383060944,-4.3940900734365576,147.8943260633498,4.8141182194998535,128.1483806637684
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,7,661500,184.5703125,0.40180806769677757,0.08457296043325402,0.18304947,0.0024526916,2789.219331446847,229955.42044208778,2603.056253682263,63314.527170793976,5755.148532737519,755458.5439412333,0.13669229513351394,0.0020716401090249818,0.01684441222069811,0.0082023766359092,-40.803021381103214,1804.325798328971,60.94852096452097,360.1623994359944,-16.931911906671594,459.6570355443944,22.269720991074905,259.46987345608295,5.60481409444571,238.02185621419028,9.933853156178351,210.65675683073763,-0.09335405403732512,194.6243352160825,10.012936911475835,135.31150308432314
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,8,661500,184.5703125,0.4256794349413115,0.08282863690343518,0.18645655,0.0025421267,2899.921609454939,230339.71577317073,2554.4302688241964,41337.59296517345,5759.531839565596,550502.3390218783,0.15553004970491485,0.0030282112387903597,0.021735564952808692,0.006302620674610321,-30.190019189267584,2155.5091206028064,55.75401348377026,431.10092112292745,-16.934601735509062,354.8865935035291,33.772340723610014,279.9415097273171,7.450656697933319,269.8972615713883,9.95967654202687,168.84959802052558,-3.5524278736523893,169.9186800971015,5.737084413036884,140.95909947610855
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,9,661500,92.28515625,0.3985454870039826,0.0857793799495108,0.1828877,0.003305123,2710.47115998093,275111.9980350662,2641.9269971891194,49337.80743455837,5817.814820469717,772816.1368003979,0.12486167884094428,0.0023249587626806814,0.015498227792288172,0.006295679657285218,-41.186269417241434,2188.3518349819137,67.42613603749756,472.5484752046191,-7.577262150310691,373.7162673093353,26.160422010940845,223.68975541718333,5.840060987292771,211.2571797560887,9.823771558026987,143.0662717704926,-4.1038297584487085,135.72765878455763,4.8561945543531735,153.2482280833025
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,10,661500,92.28515625,0.3921319609534471,0.08275670441393529,0.1940819,0.0018588888,2746.843465907074,390697.0394753019,2638.41120068906,50349.53323781823,5840.531349772639,882793.5109267726,0.13038961215654024,0.0030701158846939435,0.011372430488265037,0.005916213324645814,-36.37616608516108,1354.6423096475364,65.51193626710905,552.1991946784088,-3.2046512693869382,398.7377200816482,27.29844307698934,287.86889604143875,4.241997180333177,225.07023710637816,15.466487794034995,162.47303889338386,0.22840172814084295,144.91028021092552,6.411716607648542,136.4273213965844
jay_z,Oz_-VaTHpc8,JAY-Z - Dirt Off Your Shoulder.mp4,1,661500,161.4990234375,0.4492364322402099,0.09693270366715405,0.09241439,0.0021735257,1976.2083093634863,1110093.1135576,2111.5986013879256,452117.3800235232,4085.92529296875,4149182.4293823987,0.07080682807662539,0.004511826511111714,-0.023510060088997385,0.003996028737897216,-200.94226158332864,8707.91563584031,98.73865370813749,2296.2259418127837,-12.700368154442224,1044.5157396848276,33.349045469545196,348.15617919360903,11.155556754436654,232.78629175755788,6.717670982473905,265.9135251417767,7.687261449706988,178.54255629084747,9.77098150668722,149.02022957851696
jay_z,Oz_-VaTHpc8,JAY-Z - Dirt Off Your Shoulder.mp4,2,661500,161.4990234375,0.4409990199446323,0.08936613047993351,0.097485155,0.0016937086,1967.9088143069985,857063.3913110037,2104.9084206517064,302465.3797589713,3990.759201758417,3200518.723407483,0.08028031576528638,0.004103092118243738,-0.01734634232254239,0.0041028221682039455,-161.79124021517237,3453.544943525382,107.46641442028194,1618.426534158722,-17.268231754403935,930.01074858621,28.6722773778872,333.16031718809256,6.635703465598732,371.563766455072,3.7861647313353384,239.83194447818204,2.3700960965390885,179.44737935220687,7.145783362975017,148.0609677321138
jay_z,Oz_-VaTHpc8,JAY-Z - Dirt Off Your Shoulder.mp4,3,661500,161.4990234375,0.4314649749640654,0.08883004909927619,0.09804844,0.0014961547,2181.3523442686383,690933.5809891425,2257.2962145495803,216387.37532458734,4407.031684615664,2811489.8109392626,0.09389852517898607,0.0035208791139012046,-0.018457186966109967,0.0034743378958600308,-140.61311870023462,3168.337426512037,94.43040208999398,1240.7765814144007,-17.42469035936711,764.9489612182928,24.877506594593367,417.5968320666379,5.523112251276662,326.43569170100835,2.9532322141471594,224.82339013591968,0.04815721891823976,145.9456416279703,8.074707407646393,136.9648553749921
jay_z,Oz_-VaTHpc8,JAY-Z - Dirt Off Your Shoulder.mp4,4,661500,161.4990234375,0.4561097353315231,0.09016968579417467,0.10197061,0.0018132335,2011.2649053885943,1217087.8275176836,2166.7045113685153,369206.9249994251,4123.225067422117,4124638.0784381833,0.07407475994098298,0.005549420632497597,-0.025619460295359123,0.004072513876707734,-173.90820430993364,2873.0242731596086,104.05915154648545,1955.9799354422778,-9.616943243219726,1022.337394948231,33.47278341479973,340.9492993971027,13.722839083503333,240.6012950129616,8.246956035860865,209.51369066390143,5.427311774489019,155.21105727107064,11.653718151474065,135.92512753544617
jay_z,Oz_-VaTHpc8,JAY-Z - Dirt Off Your Shoulder.mp4,5,661500,161.4990234375,0.44117867904401636,0.09060167347435741,0.09854165,0.0013719995,2282.220824894914,884319.3334516754,2295.0800396245286,267340.0085493911,4576.53065967855,3165807.1970198997,0.09554288409442724,0.004832483086144807,-0.02265061167854815,0.0036815847549858203,-145.65278359023833,3454.717503563517,89.96166319576905,1561.6142484855586,-13.764397759404574,901.6673817872816,29.09973367336007,301.5157716690302,9.58508336840373,277.43377793158555,4.607287270755863,240.65029007880122,0.9905514400573437,122.32660859670304,10.252308547206784,146.4406549850855
jay_z,Oz_-VaTHpc8,JAY-Z - Dirt Off Your Shoulder.mp4,6,661500,89.10290948275862,0.45199326850090266,0.08566091807492975,0.094398245,0.0009943455,2944.032379922299,669003.1204698101,2444.9808548386636,116190.2944203948,5580.907919680002,1832174.1095512025,0.16554510630321206,0.005286632914706959,0.0036270309885933585,0.002939276698573924,-102.82354043760141,2184.7180291852287,59.5251784364682,826.8776972324936,-23.539003884448693,509.54732392900945,26.877303451319452,196.69277836880303,-0.31162404727898485,209.70733354232542,10.85610919115622,234.4810872890136,-0.8246528255573881,98.72371801377903,9.243673715810266,113.05517315099571
jay_z,Oz_-VaTHpc8,JAY-Z - Dirt Off Your Shoulder.mp4,7,661500,161.4990234375,0.4356418922208377,0.09694638318895973,0.080939546,0.0020650094,1753.6526069934675,1127445.5283636167,1743.1212163882851,392486.58101926575,3538.711935226393,3673822.8396574794,0.07863822440982972,0.005891800411803615,-0.01622157319781025,0.003996991011317334,-224.85298814913207,13304.098026794785,114.85739808490848,2471.1022659613386,-30.221564862019243,952.170178919978,37.84297073702348,304.25302251926445,9.948344358047603,190.76823494911415,7.675121298152953,150.24136358859678,11.68459795633261,230.1198955518052,3.7626169711427613,143.6743880745504
tupac,Mb1ZvUDvLDY,2Pac - Dear Mama.mp4,1,661500,83.35433467741936,0.40857310625869026,0.09226160797489512,0.20581587,0.012921808,2250.1327720673803,980512.4445459502,2424.4081440675027,346791.50606631057,4895.462064477312,3342745.1210634788,0.08897376281927244,0.004972948830363258,0.002172339822309648,0.007895184683326902,-104.93060637453384,8052.92089794792,78.83213434460275,1342.4654304539902,14.362285565784443,684.8883751110019,36.05065505150558,534.2779658037886,4.308901633472692,282.88032533177574,18.56949853548,198.3435822330224,-4.405809578467621,212.72010107564276,3.2211257160916102,217.2880099022394
tupac,Mb1ZvUDvLDY,2Pac - Dear Mama.mp4,2,661500,83.35433467741936,0.45480883941455535,0.08771511739622767,0.25766242,0.007603712,2194.047046877314,848916.2830683041,2460.372047778638,172714.44977240023,4865.170580979102,2573601.1304780156,0.07845681961106811,0.0034860002257427708,0.007920959633885618,0.007214942087536681,-70.43013862398266,3365.1927426589837,86.90706694300863,1125.2839008433543,19.081682281329726,662.5348566735966,40.815303497720414,309.13038735952085,2.3473419610761677,404.29919598491466,21.623670558080033,175.5807460774618,-1.6882924395587116,142.52028776507515,7.554632256924101,150.23721221327835
tupac,Mb1ZvUDvLDY,2Pac - Dear Mama.mp4,3,661500,83.35433467741936,0.4375451915335878,0.08704579376853572,0.2612036,0.005458055,2156.73081223349,706106.8056543845,2492.566131881836,174174.22556484502,4920.928577151461,2305518.0433752094,0.0750959177873452,0.0027227138704600884,0.0051126978262894356,0.00643820212231872,-68.19209173214149,3636.0189526779036,86.68369745504528,981.560766805408,23.454825892659613,551.9375270774373,45.457059982263004,257.83749453650205,6.502881793011513,318.431182912766,20.613278836819912,160.44428645812096,-1.9200394459708485,108.8350354941225,7.58680532417361,127.48200448123184
tupac,Mb1ZvUDvLDY,2Pac - Dear Mama.mp4,4,661500,83.35433467741936,0.41531533203687554,0.09188056238180195,0.23826788,0.0081989905,2191.5229086899335,753770.1521860365,2488.6180455185076,162352.3286839238,4928.8535292303595,2393797.943030697,0.07752182904411764,0.0035376040320256614,-0.0003391435371525274,0.007625265340654444,-79.67654781834176,3638.111455027882,86.37389642951385,1020.1163856377339,21.978802001513117,593.9711217070526,40.897438377589324,358.82825881581414,0.7588184459262304,387.30927656692506,18.09089806474828,199.87266446690901,-2.415496500361681,151.9292935665179,5.975197149449888,172.80137738191746
