artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,16,330750,184.5703125,0.4157671576744619,0.08503658164353955,0.18169136,0.0028558597,2853.303585708497,243886.7817272152,2608.4607815948516,42376.32182470878,5825.9481046221945,612594.5261492422,0.14442165126741485,0.003101304756067254,0.020196911672987438,0.006434826295097709,-37.56767865139875,2332.0661840443377,59.02993247972455,430.393601359253,-11.577417725786772,337.2264253970401,32.03598054158657,251.04375371960003,5.952185369287819,241.97032690162695,8.33852227333439,164.5789696379868,-3.7268058814961655,178.3666162769908,6.216414473234167,165.36734718059495
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,17,330750,184.5703125,0.3863487009732965,0.08807069984010173,0.17317139,0.0035499006,2766.3539433126807,319654.51024508476,2694.420356154575,44119.13643683206,5965.247262299245,793930.7353343373,0.12556386658281735,0.002586448347651124,0.012017276984781104,0.00642048399869731,-50.796526905197,2373.907939468454,64.85667813807812,514.0821795810907,-4.085271776579193,304.02782351697977,26.437623625705065,266.0073804304781,5.076944237160214,224.6483063052238,7.875365884892018,161.67694115260846,-4.298210000489112,158.72897244543412,6.918113786629975,159.9090461134471
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,18,330750,92.28515625,0.41089377170133856,0.08322575669024265,0.19246176,0.0028828818,2653.783959949871,224517.4695589528,2589.124293904026,49005.68104711342,5668.732388617454,708167.3967024907,0.12398488898026316,0.0020769871328209983,0.01902184965666201,0.006183003314619646,-31.61504937917262,1818.8073878431471,70.03152534612106,418.65011943246134,-11.071801374712162,418.9366198894706,25.874776080189406,181.12228241939448,6.59879075109125,196.6915022480159,11.767831827221563,116.8133540656441,-3.9050582619879224,112.75137376541558,2.785531657245932,138.07281526114699
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,19,330750,92.28515625,0.38741071969908697,0.08262789309532867,0.1984984,0.0016611071,2733.7437819713027,313886.62841887266,2625.836315193078,51571.49013665167,5794.548294492551,814067.1584758761,0.13077849869388544,0.002622368637286392,0.009742233233167056,0.0055745237883120915,-29.52009172630237,1175.93840925013,67.35792298211729,476.31627017699236,-6.060685341581851,354.03452792326374,24.655155407941724,228.53521929266415,1.3972244827626974,213.6581881217486,13.47515834171355,169.76541305429805,0.9854589987950284,155.96548245489763,4.937948451235504,124.59474030092501
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,20,330750,92.28515625,0.39666655005257023,0.08280036506386239,0.18953098,0.0020350108,2759.987671042675,467249.12250549754,2650.8968820074538,48764.015656339376,5886.231073432663,946603.2964485751,0.12978303986068113,0.003521142370510315,0.012810196938827715,0.006338131154016465,-43.30358418916367,1439.0873669472605,63.66115126804106,621.4175094234328,-0.3498654736041798,427.0984219628387,29.949668171432954,332.81281550285803,7.08551399002532,220.40255120556972,17.458826640766773,147.1921194081058,-0.5107328328694991,132.0557680310241,7.8903023278684286,143.77560290584256
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,21,330750,92.28515625,0.5265387856794158,0.0742816328622377,0.13681379,0.004084111,2853.393155296567,670321.9894577622,2716.667852015792,103886.99664854805,6056.146712642705,1953535.19024184,0.14287971047794118,0.007186811612052271,-0.015247411031198676,0.005813409888722269,-71.7486536586383,2707.799498243501,69.17010639515672,674.8416708824311,0.9987225023764071,413.88714417974245,28.730134321344362,189.95287336052408,6.232575351781284,173.5671774646877,13.549397185942002,101.96486536749256,-1.6419967490990652,94.26882827355078,7.291563741906489,90.73551489485175
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,1,330750,129.19921875,0.37779651068237685,0.09293156806143879,0.047129422,0.00053949095,1900.9303101633852,232140.98415315876,1642.0336607909464,120468.2836484221,3303.530024005902,804371.9957268761,0.11556317119775542,0.0018773625443385272,0.009074307169783883,0.008454291844812419,-203.10520436859707,6891.405624795983,105.16926863020343,861.1540018770731,-74.13320323119538,441.3446843328934,-9.493346375156065,154.5136903366864,-31.36361074380158,175.98972053140386,-6.059321181270106,85.67604541366005,-7.443977477314588,59.18480247841611,5.045764138800822,41.05405524644107
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,2,330750,129.19921875,0.35571380318101603,0.09400439787453867,0.08078024,0.00073969545,1998.3623737714195,67139.46168632856,1784.7080546669058,58269.77886471714,3451.6957947344235,328095.8301423629,0.11022306743421052,0.0008421281037898605,-0.014289011692653104,0.016272651967260146,-143.99744738402714,2276.972868771952,96.63166559985198,219.92526772951985,-78.22427513333169,505.9897881328404,-14.05662031837797,261.52922392589124,-27.6195066526202,233.16948265962804,-6.622823272031818,147.3841778671821,-5.658269578755207,204.23879142153453,4.263975094431379,143.04075765878338
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,3,330750,143.5546875,0.46071928079872165,0.07516057868363016,0.090969905,0.00039352462,2443.0918298098295,141676.54302678624,2396.03638179142,75582.84629631383,4886.720450669988,1021839.6546134504,0.12091158934791021,0.0008708807305032142,-0.014698117899128834,0.005761493010322666,-87.75686923718611,665.9340598666616,85.8245811082132,229.21206779129872,-31.170449084063176,317.1218469260514,8.533545776011046,144.69755348633583,-3.8041365476576114,118.9957016425803,3.6181533980069034,118.39475866425576,8.302560879189134,80.46837275033258,15.713820551361794,58.48058729988812
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,4,330750,107.666015625,0.45730240213242535,0.07477776626682212,0.09459783,0.00040259818,2732.6489142669066,197023.89911803775,2455.309006441073,86623.44443357916,5357.150939374516,1162831.5561574826,0.14868844330495357,0.0016741196712890287,-0.01911821653652121,0.0074913417928980175,-80.57954820986433,663.728743064197,69.76165579922436,293.5609834727078,-33.142600898399074,374.6240547788514,15.918184992614451,208.98547238252726,4.3217611834441065,144.4841313120579,6.749155303888476,139.56909698724604,7.182351484372243,69.74570631182851,13.974637395885015,49.3884518505475
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,5,330750,143.5546875,0.45114444388855074,0.07543086931065697,0.083564796,0.0006395451,2711.3531596111206,306794.34321030567,2448.305940445948,135088.49565470012,5296.267974192144,1866858.4726561818,0.14133247871517027,0.001998952968290895,-0.01817470702665556,0.011103225423373749,-106.98019149691098,1204.0892376077827,69.79210250949959,438.07662996088425,-28.19832574280395,394.07138778026643,26.12870710053882,190.4656934311019,9.753235206667028,123.8887782975303,7.809228080400483,174.47232136937896,5.415308946035474,83.17167612830994,11.462973716407353,69.68204096041592
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,6,330750,135.99917763157896,0.44577830287320147,0.07611914527802183,0.09270899,0.0004979907,2841.7242554423497,199814.5666191379,2537.1508453755046,90509.0778723108,5646.699188515867,1351268.9947397704,0.15093786280959753,0.0019488447524605684,-0.012914917463148583,0.006512665643086118,-87.82796416726279,727.1032866849303,64.3770139218711,310.6346858305213,-26.775390522289957,303.68802464412624,22.201407469794237,161.11649079313662,10.404191906041701,157.31928828171337,5.498984480992225,149.27304838065257,4.2968895360604025,108.45305134134937,12.0446142363017,78.52858344276011
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,7,330750,135.99917763157896,0.42915612319911506,0.08148185724355173,0.091875546,0.0006768437,2747.1033066951127,216035.86483567793,2445.9313464572815,82643.90045949825,5402.067334437887,1171071.7462247997,0.14827725909442724,0.0015706766601112907,-0.01060021277085778,0.008599862374822046,-83.35409180174945,1255.8642971945399,69.68430672347155,308.36076663149504,-33.75702481196044,342.584313528638,16.550310977703084,140.59741048637724,2.1013409818053983,165.36978225553193,6.779707287650447,132.8788091210653,5.231495166131567,61.0859211392692,11.725887805444573,59.50739795778932
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,8,330750,107.666015625,0.4623005390130337,0.07289992177971875,0.092348814,0.0004918315,2896.2427424001326,222428.12064045217,2537.057060994372,113372.16180926036,5649.699170375387,1699357.3383751926,0.15974506578947367,0.0017935993113151797,-0.014778289189629814,0.00732153783561881,-86.09898190194927,646.7386084278128,62.50504847250629,273.41688534981466,-27.941387642898544,356.5143029064358,23.360439397160928,205.02242002559325,13.108168027069171,114.13914832773382,7.403844249225652,121.91523338956334,5.8180121864053955,56.74637216744827,11.311240580102893,65.07724757081351
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,9,330750,135.99917763157896,0.4477272346831507,0.07813497856718894,0.0867973,0.00059924053,2793.6654945713303,239287.29765062398,2515.7776128082237,108891.2405085237,5572.0496399114745,1528393.9873543207,0.14388801881772445,0.0017429268935222869,-0.01398370845051732,0.00588802335087898,-96.96187722522477,1063.6183909669596,66.38587022089479,366.7873851137135,-28.124682838838552,310.54043227097276,22.470275795624804,193.98645393821053,10.872509429165557,123.8564305439941,9.092044299355202,135.63698215874012,6.543729164877005,67.00449299205606,12.11785130344354,49.097533004938136
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,10,330750,107.666015625,0.4483342009230356,0.0759693513762739,0.09065928,0.0007172671,2760.8232313978224,279796.58101312653,2417.012582724675,113593.47017698467,5359.934255877515,1464206.8377851585,0.15577607996323528,0.002283219007211747,-0.007731542107242215,0.006795676253230625,-81.34189905116328,1180.806685438477,71.01794309423262,353.52067512963237,-37.40511881660035,432.3542044627126,11.273837075866622,158.9218409685776,-1.6550758954181444,151.60535953819823,6.955023451566759,142.6319894916128,3.9545618929848407,93.58633129210722,10.311262677412468,51.69047506075351
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,11,330750,107.666015625,0.4076906623850871,0.08416899372698865,0.08628831,0.00046304098,2744.4589971235064,127092.9665205976,2338.110913257451,52641.50341636487,5233.601686459946,615864.9152090433,0.1665553042763158,0.0016088282147078557,-0.002269494773649495,0.003405909916189898,-82.22694966663111,617.3141845250028,72.17164421981919,249.97576692944827,-37.92903259602689,211.3695878543013,9.93965835811771,139.6392004042633,-15.51285863839891,93.26829996720889,-2.3285013094054046,77.00388799563709,-3.842496366784932,89.53576374072361,6.836594339337716,66.18892106194018
jay_z,MaQZF0msXxE,JAY-Z - Encore.mp4,12,330750,107.666015625,0.40828251016683487,0.07895765515490512,0.090503365,0.0003118497,2806.2072686454594,110032.08916216537,2338.5239286243686,34183.94450300246,5321.901152525154,323419.0275358383,0.17007153395897834,0.0019354515078243081,-0.001569169866081968,0.003515333331038589,-78.70738005126195,510.8650644546598,68.26274135891039,339.21257771778977,-36.561568734790164,250.75019206902113,11.734756878938795,254.43465516714107,-19.062751832052413,111.14590650778065,-1.5623904462146219,78.77677435940542,-1.5435499479201846,84.63314746194284,6.006113613279245,62.55066200923342
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,1,330750,86.1328125,0.5293903811412551,0.09298635109097773,0.11482364,0.0062234304,2643.2563956900535,2974668.978699343,2482.8618084256123,614863.000272882,5166.352093109036,9221800.899559338,0.14432187862809598,0.02210195006396313,0.001606479369876197,0.001049424004674155,-194.62873928408754,21146.26055728307,67.23873093102034,3067.2710393553084,18.163656550811286,649.7628038598617,25.091622110170544,261.3578371506767,16.714396951199962,189.01032959814737,17.315694969090654,232.56567775914698,4.160456592985515,144.8641369858557,8.097852697899706,74.4661672638718
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,2,330750,117.45383522727273,0.4261185787222022,0.09395838438956884,0.15018122,0.0027405927,2652.1948646588457,844022.2067285322,2627.5930480814845,181507.80013022874,5597.88281703512,3013710.004294515,0.1217437838622291,0.0050262191009075394,-0.0039980604073948725,0.002832917287427365,-80.51339991600005,1974.092792224069,77.71339349063594,1011.6148879930606,0.35036567272450037,519.6229356455908,20.79016584026633,266.93405482928426,7.3480618388852115,225.2018759112135,7.49304962489913,270.25180480198645,-2.225333093490473,109.53036989830623,10.711243549412593,95.55979065550018
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,3,330750,117.45383522727273,0.4232277002441622,0.09595718266856294,0.14898613,0.0030938806,2824.568344682388,1165788.6919397928,2679.7787524926107,179863.99815621643,5823.2147878168535,3380320.317262964,0.14117752878289475,0.009040518742888142,-0.003104046067945665,0.0020397397517605237,-83.35899113662117,2045.2601289543868,72.19152271340084,1308.2855628894597,5.584235734858027,432.80307443602436,23.588807899605236,297.6051461729945,7.275432329392508,216.86873240273053,9.241645776833794,254.25111417536138,-1.8597267832169184,106.84773826107225,10.569557366752415,85.47980576751438
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,4,330750,172.265625,0.37816268809274955,0.09082098301049936,0.15354916,0.002226618,2691.802586155112,924858.516505137,2633.987222089643,177319.15117566974,5545.566466718266,3337791.5190961678,0.12745652331656346,0.00616948205280782,-0.01739026719763355,0.006862346433375608,-71.39653270113521,2038.4810259728836,78.78658559154313,1077.7976496990334,-2.6068312580578876,496.43841165327126,17.13020760850135,195.47379816724415,8.282008421469873,130.8682824195538,6.693512048012032,180.70314725056835,3.8961783590272883,135.3501925064154,10.587906056194528,86.10499650488502
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,5,330750,172.265625,0.39717292913815966,0.08833807894997313,0.16435114,0.0021677823,2655.10697546433,451508.8956949078,2595.1857533020407,104131.5742362548,5478.633538119195,1891466.977268983,0.13330304880998453,0.002857175399669594,-0.028606611950029472,0.008301912649910618,-59.20556393467543,1392.2439637882062,74.38470578415108,607.1193521589038,-7.83601544696476,299.3029122117288,20.53991744252176,146.58815364849303,5.136928947778724,95.83991932287158,6.474187700642974,131.32818299180664,8.07035219251771,87.1922071046071,11.004824125862518,65.38165196545943
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,6,330750,117.45383522727273,0.4101994151374075,0.09116497105842077,0.15994772,0.0025109486,2700.02338051946,534095.0332284434,2608.4982418828713,113172.50140490958,5555.616405947659,2151523.0947119463,0.1350498258513932,0.0034358572117325647,-0.015384303069951798,0.0045655576179557955,-66.63655828691576,1912.473625334852,71.79116864699466,787.971947948201,-5.8303416445437195,288.0749827704275,24.42119816564996,248.01016539345568,7.229905338974423,169.8922137115678,4.239512909131824,171.4014870323317,5.668721732924857,154.94040074733056,9.337084200281401,73.94399620777804
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,7,330750,117.45383522727273,0.4190516652294098,0.0935349112405018,0.14656138,0.003104888,2702.810810104884,817629.7429939078,2622.8753712202774,172050.74296713568,5625.332651049729,3022361.1627250114,0.13244062016253869,0.005469331537579493,-0.0017156803749787076,0.001883417556623944,-81.22605034840744,2179.6826928063206,76.14719722581515,999.9475423194444,-3.230365714722679,477.1516545792587,20.78996501290613,258.7087194880421,8.750170557060114,194.00907262019592,7.9779622246529085,212.60818926665854,-2.661442480258824,102.17393710418398,7.942616844386254,88.4199435561897
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,8,330750,117.45383522727273,0.43796484540705527,0.09136382820133003,0.14810857,0.0028981052,2726.626380640242,721843.4314639192,2613.632197422666,149257.69794857423,5620.932677655766,2652946.1314539383,0.13427885545665635,0.0050389847865444405,-0.00405203884487245,0.0016512204028480098,-79.63106090754427,2017.0838921535346,72.18632329698168,955.481081005454,-2.1906699722969516,375.0525625693187,28.91452911437589,363.2519982375393,10.574425535542202,184.0292028195207,5.30154055882296,233.86261427916418,-0.7343779818865213,99.87835967668461,11.376383139678984,114.91377091481085
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,9,330750,172.265625,0.37709439706627884,0.09046929234204777,0.1589523,0.0019970264,2670.6933401752212,598165.2803012083,2603.2952686253843,171988.7867722104,5492.350121843557,2773484.6150789806,0.12632501088428794,0.003354294757770621,-0.023729346917702492,0.008474721083219644,-66.92169557840188,1862.3685356392655,76.61099653811092,845.9226623300931,-4.83885689127157,323.88307798422676,24.421430507656392,224.0189516714504,9.09489060437709,135.94910549238293,3.7500833540344627,156.69482895849004,5.133138614593811,100.86299291374976,11.513532202925582,82.03706836493252
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,10,330750,172.265625,0.4086319849594117,0.08758314723545414,0.16318427,0.0021774988,2664.1764428004126,432082.5946313266,2614.067542544581,112704.34973064152,5546.233129353715,1966877.2752747152,0.1313763786764706,0.0025909706404725398,-0.029915991079679488,0.007894498434757764,-60.99984934279878,1346.5263866684486,74.09891543809253,576.422638034791,-6.82353729796105,288.385263016515,20.160570606363393,140.18855068424187,4.115732448034094,122.73243915112566,6.110273020783245,150.88779589636047,8.072535157935807,97.59566483875541,9.989857774974704,59.94837731503224
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,11,330750,117.45383522727273,0.39901744781473386,0.09386394410721133,0.15427364,0.0026486067,2801.8362927321273,804565.0167093371,2682.6408029179142,133005.1127226003,5788.664996734714,2590620.842978981,0.13590620767221362,0.005224977154780152,-0.006494287392429978,0.0038734953281757017,-75.4412499754178,1870.0059909399288,70.44879028776495,903.1274970096284,0.04913930717725089,396.2272311265511,20.58742237013192,221.590847672084,7.663683495560776,146.52296038259124,9.055894281417972,179.12511921594566,3.134330989241948,141.65923340970394,8.594828044667082,78.23369823579284
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,12,330750,117.45383522727273,0.42398927348705373,0.09367958031391156,0.15023634,0.0029646226,2745.9025401899175,989481.7124850289,2668.381367170606,170072.14599668118,5767.631790586301,3066035.132320154,0.13155853932856038,0.007027598912168205,-0.005097510110929338,0.001905305324103288,-81.36950505424015,1951.9049265240517,75.03130568799217,1045.1206772834698,3.838153906362883,414.8183543084578,23.375743320446468,271.56166576816923,8.102859952310302,175.9541070289944,9.803215533583623,197.3256427700071,-2.310660471666668,103.62816992937232,9.571476255602358,83.12793298119426
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,13,330750,117.45383522727273,0.44016422582110837,0.09221530094957095,0.14839701,0.0028835344,2762.5659990239155,1016121.1571555813,2645.593442103543,177982.33953461534,5704.982169419988,3269298.154383128,0.13438694248258515,0.007282912714031226,-0.0005623322134238778,0.001830746110397953,-80.46427061191461,1679.8467975444955,73.85953484461815,1136.473367548793,0.5164208919109915,480.60283022691766,22.720676577509614,354.25978663468993,8.901194928411371,164.66742375891755,9.225656406113153,214.3926862117783,-2.0835003110670374,115.48203375445728,8.262436206499673,103.12269732330918
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,14,330750,86.1328125,0.38333293483579073,0.08707455762103183,0.16221297,0.0017749453,2719.69712372881,469576.9637667391,2629.179335312336,111271.22077110682,5572.966301035217,2077505.2751436876,0.13063564241486067,0.0023838877203726655,-0.03769140669769499,0.013125028135050057,-59.14421665702756,1391.4722390110428,73.32778342165349,569.4631159529805,-5.81089306812331,272.8468228230474,23.045136714338064,214.59974597618412,7.410039247919391,179.81792131314978,3.166753116361242,150.842099613027,6.14436550175,86.69931456016774,10.717537874927404,76.31173331775898
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,15,330750,117.45383522727273,0.3941023064778359,0.09115360334890356,0.1624123,0.0023274475,2689.256905531131,482467.691770681,2636.5803424170927,113171.37817507936,5587.516213053889,2000374.4404457181,0.13242701480263158,0.002988962702124131,-0.023133524903941455,0.0079881166078623,-63.37664458564989,1302.9934778722104,73.35144482647631,608.3383709323757,-4.948454631851259,265.4780313163532,20.578069110004606,140.36032223474044,4.824073773518892,110.764810269724,6.806300573140285,119.36877740006753,8.718247634750988,91.28573818696607,9.171786175920438,55.84881894431157
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,16,330750,86.1328125,0.3707726617707534,0.09908448550836749,0.1410565,0.0029245913,2697.1511707554578,1397593.0763860412,2658.107268122995,202499.6277885536,5518.89996130031,4437151.613695793,0.13088658571981424,0.011353874351885314,-0.015426658992874962,0.004250353384446036,-102.93995816130968,2906.4781584983753,78.97829004131677,1781.3241654295364,4.0027585394488145,403.64948206500594,15.650654267090564,172.69405778943425,8.144581512420345,150.46936737514815,-1.8408036929549436,276.6812882435002,8.904684574467275,160.59223520212203,3.662515789384689,128.5440165920811
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,17,330750,172.265625,0.3672056641948496,0.09133413767020007,0.16574503,0.0018307772,2600.460756502663,367197.9021936964,2586.42278852802,101996.3275763012,5382.517452653347,1861208.9290359789,0.12419728376547988,0.00214939298698227,-0.028774244006582395,0.009063837945087198,-61.95881452689959,1528.0152806371502,76.78099785131704,564.5339621249076,-7.928990183209361,217.529489736816,18.75449413605072,149.68137870200863,3.7007624419590224,141.10579718705657,3.3880208890340926,119.08831007462469,10.760938675036208,101.02908943602175,10.418955125938524,91.96235372804995
jay_z,vk6014HuxcE,JAY-Z - Empire State Of Mind ft Alicia Keys.mp4,18,330750,117.45383522727273,0.37511763331554016,0.09111666335519586,0.16523212,0.0021521063,2707.950086795288,461316.264519709,2624.412309217548,107499.97812272915,5592.732848176277,1909918.253012517,0.13692585381191952,0.0028444221452595406,-0.02319983256170522,0.00798022688575926,-59.730377116553356,1327.6462044578682,72.10239956839273,609.6017104401176,-6.561200730140598,272.516849811185,19.752338104767826,142.72852358458158,4.346680902096152,114.33609861890747,5.794789887217768,129.1426518898752,7.995360723795007,89.29152050393239,8.960068309557679,57.65353570026166
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,1,330750,123.046875,0.4354816072210856,0.0967557660491865,0.10630128,0.00306109,2412.128141708115,1437006.0648189513,2419.263430119539,528592.7346173896,4943.586773473781,5122010.78922683,0.10878619025735294,0.00816621264350195,0.011308383797266676,0.008262207925855383,-162.8884391779433,18517.388017917405,75.19212168867152,1784.8982823486951,-2.8816021120386353,702.0106074484163,25.29394268650848,341.361526774939,8.644363948990161,226.79196998731655,1.1941615872465208,409.90681427280526,1.791753357842307,121.07537168905066,8.918373621428199,127.23373216572297
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,2,330750,95.703125,0.5105386085587967,0.07719546516830847,0.13073511,0.0018603613,2497.938522839605,894751.811627833,2552.8703942359793,150230.4248861921,5204.818527174439,2807683.6737058954,0.1123190487132353,0.006470037481429213,0.018604393247253468,0.00721353641282759,-90.83157062962651,2715.2362274246475,80.23169616872612,1082.00617860653,-2.731418031980558,386.2574886628161,32.62891926154066,224.84555064616364,11.163678408665884,147.10486328850715,9.236794060085478,181.07895639040882,3.885235404382983,76.65047458462658,11.33568403377385,75.43098083069745
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,3,330750,123.046875,0.5205424081835864,0.07728372355942556,0.13141987,0.0015689034,2570.708064354482,755962.2576145574,2588.1321729468873,172931.58163349735,5382.167454769737,2739620.0010184846,0.11242486817917957,0.004501940615525953,0.02197304763139634,0.009017973799147158,-89.53271609066918,2705.331921914707,76.01477409592111,1000.8164128024105,-2.610432188645676,482.3106171079926,33.183540631800064,226.94261173707335,11.88080020254738,170.13038866011388,8.520402717566418,260.36502112390076,3.3776597625693485,104.86001119869532,13.936812688682613,69.3554179710229
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,4,330750,117.45383522727273,0.48865309264661716,0.08537171443873524,0.13412492,0.0025483277,2409.7264088735205,591879.606173557,2554.251297616846,125720.102412255,5072.4359943401705,2009611.9984511037,0.1032941599748452,0.00538995985896637,0.018817833355062007,0.008790752366087689,-108.87546426614017,10289.801648519402,81.1824918332071,863.3255726530939,-2.869283136408873,466.5364185309365,30.04685313442052,300.05986116504755,11.082984420647897,211.37459537528449,3.1407349220056395,371.2217490588478,3.769568027329983,104.3384193857318,11.730818112850024,97.53102041603054
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,5,330750,117.45383522727273,0.4688383029545399,0.08520161228657747,0.12494173,0.0019563655,2551.7462005066345,1081731.887723186,2590.5979692595806,159758.21569509592,5339.367713573916,3208639.573251406,0.12298867429373066,0.011170342914084318,0.016943627385911375,0.008775946389530019,-108.20138381386691,6389.539805103463,78.1231525610101,1114.1764088686907,0.7222200677258636,436.6147073352637,30.35470992905093,263.37792816211714,9.658748033770083,215.8046860728453,5.2872206330151625,255.64529596258643,5.176935451295836,105.28390334362768,14.075146547361106,99.72792379825057
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,6,330750,123.046875,0.47944646232997606,0.08301981383201007,0.12410455,0.0018094678,2280.6185322673105,808797.3054162721,2362.341956723449,172353.57295992112,4617.3554128168535,2555865.610244971,0.10612105142221362,0.006506553783804694,0.011085724225946138,0.00614274635422502,-114.63453465731621,4748.67155285567,87.7487087955648,1203.9332997715276,-9.743201020155775,712.3265407747218,29.461339214509298,406.60571093828355,8.316814284653178,236.18085780319942,3.3191975166119443,426.5963706134762,5.3635193993771315,144.45702938463268,15.256799288253209,114.06749468372824
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,7,330750,95.703125,0.4823589934000091,0.08324801618227572,0.12093032,0.0018733043,2329.901090793535,738854.7936731784,2423.239190849558,164256.06064872872,4794.254343133223,2644068.7890921906,0.10495930485681114,0.005909257919197005,0.014321218928270782,0.005389437315525119,-112.10087551624076,4094.7208155203934,84.56267114763676,1159.2095014112958,-8.88781952878247,439.6674276511205,31.88437452831162,317.46875956223704,9.605218129247126,244.75652103987053,3.0167672885628947,377.35614650105134,3.9907902599986635,116.9504452680065,14.223789761171728,110.00160372655293
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,8,330750,95.703125,0.4808802539593073,0.08409054627353464,0.11925306,0.0017928954,2390.284133417602,689609.6154268592,2428.8932337721035,141737.38454184472,4821.470845225425,2432411.1674404033,0.10917091960139319,0.005154642583306281,0.01437408633065095,0.005374781333120007,-113.62455059412193,4712.376104654077,80.70976256096768,1096.7195449620265,-10.675269115560967,591.7723027709038,30.199873318793244,339.3223378949727,8.627449444905515,313.77207085951284,0.9623480109704721,416.8954535558938,3.269944816573742,167.844510403343,14.826348304429722,126.04227856525686
jay_z,MzTLMp-vh9s,JAY-Z - 99 Problems (Clean Version).mp4,9,330750,95.703125,0.5255495650180274,0.07469806474576977,0.1472178,0.0021361182,2309.030569490428,375385.12089758686,2520.863198151728,93831.08478807547,4958.820014693789,1540626.0383116847,0.09025795762383901,0.0016459514973432784,0.014934365393559386,0.005247764294839639,-81.75245086118744,3273.9937216263716,85.6463487065783,607.7260196611184,-3.792247850651634,345.41863778094194,32.990871292569715,211.46494192364398,9.453471000980615,152.15531826110998,8.518061570246868,217.79874370697803,3.8361126434472674,75.51879926553484,12.738034000215155,71.3411888222361
