artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,91,66150,129.19921875,0.32114903862553473,0.08480862184222028,0.32421365,0.0011551701,1673.7329537782236,150650.13970189047,2103.780680787781,60485.331703607095,3592.897761418269,958647.8738917401,0.07159329927884615,0.000733490230063715,-0.012174673563242587,0.03124840437820732,-17.894307359052245,871.5702492753879,122.23868886736001,371.3127413630032,0.6277036721499747,143.76220349521205,27.129999974932225,92.3940622876387,-4.385168570589373,61.699246344912744,5.767147895334437,57.85023598893907,-2.3878753323435205,103.99350879976724,3.3684475100058435,33.897857175858405
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,92,66150,135.99917763157896,0.35898302556033274,0.08458278393656134,0.2838257,0.0022503834,1535.7918741321616,99902.21602344509,2138.119671485668,71523.12752928678,3354.790226862981,847763.0926709556,0.051190655048076926,0.00015615244588908355,0.01844004489384028,0.0527977936418375,-42.976420199809766,737.0221432175774,127.08074523029008,243.56528448623993,10.936348064892746,74.41359089409033,31.56239579688842,58.68882244827329,4.005396097246885,26.299499010169335,4.839931757357065,47.99784903317358,-2.0659499182824144,34.62228881070868,9.402830911911405,29.894132106575285
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,93,66150,135.99917763157896,0.35817758260786586,0.080370480691698,0.29087913,0.002008187,1797.5773099190253,228706.4926629268,2316.2623215357457,108973.87583968973,4064.9718299278848,1494640.3061615645,0.05997596153846154,0.0007487705614439835,0.003814260889860173,0.038624248384842304,-31.056632609031315,1480.6563826565477,113.60968658181108,305.06829765624315,12.303171792709637,256.55834045742677,29.31234207748858,41.46036535965175,-0.09892891182417331,58.490534418196404,8.144663130567071,44.51085572703576,-2.389478246661518,36.87855806003592,6.62603393982579,44.160866988646795
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,94,66150,135.99917763157896,0.33332285870456785,0.083582365741437,0.3484787,0.0014329979,1998.2572242896247,394785.90545441554,2354.7631391432474,241825.1778171311,4612.660569411058,2462833.4684726405,0.07709209735576923,0.0008229132234697512,-0.011075078278661636,0.05196025110894817,-6.249320770263505,531.578607490168,109.94953174155503,440.1295720982329,6.1204075097508746,362.7576800589005,27.432622376864224,138.08835150548103,-3.3633963462428254,103.06954734145712,14.054052626757729,122.23448233259715,1.0510309044451356,82.24625803170753,0.6409567034856589,56.08690689666497
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,95,66150,129.19921875,0.32782917735582257,0.0877943881574128,0.33151245,0.0015935973,1874.106881697941,244363.0109544345,2276.6729312492357,139804.82317403433,4187.13134765625,1717979.757564343,0.07030874399038461,0.0006880118155620507,0.000933802555434115,0.037706751134683913,-11.728713084666303,801.3744475231535,111.24124405260658,375.4795458853716,3.9879683985633854,207.6376991433363,32.297227074654145,116.17813924847248,-2.906697066296508,71.71963217371757,4.131979004857741,27.56423032922324,-3.539229094765323,58.16577334100136,3.537525519551103,107.58119599843012
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,96,66150,135.99917763157896,0.3591031428404054,0.08034723819063702,0.2790153,0.0012074338,1578.609058110893,132542.55694938576,2215.489205289941,97490.2776113735,3598.281062199519,1308403.0497321363,0.05114933894230769,0.00015958295065975756,0.019734478398913766,0.05079489942867194,-46.04638451855384,654.9712946879315,123.89923010384614,280.1141674789708,16.582917159691526,26.798028944807267,29.128659569322764,30.9506393268387,0.8330643288888019,21.256952588007056,9.045938530551405,34.83761370711285,-0.8555553627008031,19.945025908079618,11.332425448570879,17.82246350136974
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,97,66150,135.99917763157896,0.3664598189471043,0.07960749565650405,0.30178002,0.0019246312,1934.1978043505856,440335.72056093125,2235.0407489765767,154595.98361013242,4120.047137920673,2243765.7681005592,0.08639197716346154,0.0015055626666052103,0.0005965363959274833,0.03081299486368457,-9.649804654701537,1180.048956673352,112.15977590592382,585.9212997260821,0.16362063291577705,240.32334200457294,28.720354219139036,63.72586984512093,-5.908086583625046,86.54787594327608,8.501423855872861,44.97124281426673,3.52601815485023,52.01651141818975,3.704268385615379,73.93237441270891
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,98,66150,135.99917763157896,0.3102059277599413,0.08196046737085147,0.30780828,0.0025079348,1795.343448947194,114868.67530903946,2148.211976803998,67999.12729491021,3982.980018028846,607834.3648246053,0.07913912259615384,0.0003179499383508806,-0.00988901766144705,0.03162257151969749,-13.279752899154516,512.5398747026953,116.62609787425325,186.4590593071639,-1.5660974658405298,128.69458859385585,28.41623129218865,89.9788880442233,-11.548051421602997,90.8068276661092,12.075315755311859,74.71447023904538,4.177864551174191,77.18713550324904,-0.1531109918998456,52.29728337106263
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,99,66150,135.99917763157896,0.3701506569603453,0.08239132016889815,0.277606,0.0016269014,1745.847875263425,104732.96653642529,2266.2623378471712,54840.01711587914,3968.238055889423,818963.7188905797,0.059735576923076926,0.00027961934106589774,0.006182248754289482,0.046417152725559165,-29.96459792434037,715.3725340547364,116.36331674879197,245.62264065650598,10.233593701385042,94.42475465947687,33.34535212141516,91.18127375488473,-0.5865943671775673,47.59265427839767,7.691977847434085,56.6391650059994,-1.4855846010633031,32.77507854675002,7.703077741136562,28.86112433594582
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,100,66150,135.99917763157896,0.3900461812957328,0.0824352042677216,0.25737387,0.002306099,1616.2045619199753,213034.452750375,2202.3468211217496,165942.36657255853,3693.7725360576924,1870123.0657982405,0.053804837740384616,0.0003147495568856685,0.012246832814366051,0.039665588758749364,-51.84045022419782,1110.1761100063275,124.16170822469628,560.9073430670683,13.48327179049689,115.64148861159774,29.6694392716507,67.91533021505211,0.6849314397977639,24.058069705367586,11.05377007726363,47.352012394888845,-0.5442194580546684,42.69853224020136,12.133504124891754,16.15308220626109
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,101,66150,129.19921875,0.3497450609034873,0.07875410205589539,0.3127227,0.0014522205,2187.0049584706903,347718.8380631082,2514.5283136453622,146204.1326961823,4990.816744290865,1773614.5508849763,0.07974008413461539,0.0006933573435044146,-0.0222529974703266,0.03519490959201272,-3.9236020180567746,520.5243285521775,97.5756302161682,368.0672128501713,12.52712394624664,358.8134631211726,33.710270875953924,55.57950133797349,1.700582931311249,25.55764583876157,8.033542876172193,35.052635587836825,-6.632490774092285,37.96181639562836,-0.6384566983586837,40.00250695003647
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,102,66150,135.99917763157896,0.35176494103160816,0.08265633792639179,0.30356488,0.0022107293,1794.7060887007146,73214.70163266093,2218.601832688472,45967.01924800411,3978.590557391827,414201.07427182986,0.06438176081730769,0.000298192359992033,-0.007041036581269337,0.03182871681638905,-19.86465707122962,477.1477968665117,112.14399789733943,190.49509037830205,-1.860965864322834,132.32686810056538,28.393702756980428,244.59211354734498,-4.873161110911886,29.2219016668453,4.572280685597084,36.45763032807288,-5.610639330634748,39.987607612009214,-2.4534574567637795,61.10684323228242
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,103,66150,135.99917763157896,0.4029585496923867,0.0796658743395561,0.26508385,0.0020218412,1379.8952481044505,123089.56075737932,2022.5847305867042,132910.97083392035,3083.223407451923,1183775.8840977086,0.04091045673076923,0.00012733380470050158,0.01405770439428806,0.050797315135666654,-66.94739305796487,896.081583928919,133.96985409991734,374.7375742389768,13.053095729349938,101.79550350496099,35.8299015885588,44.09106554013117,3.802919456047206,41.939194652313624,10.451285506940698,29.094068331016576,-1.3627674323173795,23.785305865621755,10.436928498591193,18.029550032116912
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,104,66150,135.99917763157896,0.36130521239339886,0.0861503147747514,0.19589606,0.003260765,933.7642029393586,76068.06673344705,1398.8792349574771,175478.03074697222,1850.5303485576924,686273.2400161979,0.03352989783653846,6.917582461114465e-05,0.006113390125438091,0.03580021735683534,-149.90475698895187,2346.0471705941886,166.98926613390344,626.3375934871689,-1.0073567973356599,125.97369812879036,41.84446475096726,77.12402699177028,7.53109899575295,65.13385247232458,3.3190378159712397,101.19229328411225,-3.0943551250749612,47.64498575428974,5.262670333932318,72.16714695179908
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,105,66150,135.99917763157896,0.31437784809561303,0.07746676361583882,0.13973603,0.0009914805,810.4440035777014,82772.31692084835,1173.19305792981,190369.48928758627,1555.028545673077,654084.8746569197,0.03574594350961539,7.923454927974904e-05,0.013316634855347686,0.05365738524429818,-201.37736098680472,1917.1473380291015,189.2258269891727,1186.1825690543888,-9.841434374088736,263.23289389441106,45.69567865960289,79.70557099987332,14.447117107372522,71.84015112781275,-0.42457186974494276,102.91463113789914,1.8804642316879896,68.60261683458985,5.587257970288072,55.00741963440439
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,106,66150,129.19921875,0.27334834603313063,0.08426163281799746,0.1198603,0.0010533719,960.8348568191257,83908.89445553078,1303.516912799432,174395.65231326732,1909.4981971153845,721127.347137942,0.04402794471153846,8.71736763497076e-05,0.015302577020453179,0.052140906815243235,-203.175592192981,1862.8778373662249,173.0049882662565,765.9654302467555,-15.606288309496902,314.1516405677969,47.35048541641686,126.20138055752533,1.601536228208538,47.43396911128682,0.8191100750884398,100.76160129822843,-4.021271842973171,43.26023410011501,1.4843716430464926,60.498268237663
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,107,66150,129.19921875,0.28466650972794244,0.07971354462210846,0.13643032,0.0013604659,1055.7481252318917,212325.45131733283,1446.6062329932345,264861.07315370016,2132.6153094951924,1437410.841754908,0.039385516826923074,0.00019795180777826255,0.004619073129097072,0.029391363997296683,-184.16356891865547,2300.7206999818222,159.49054581108305,1178.2677903662427,-9.004661779998608,234.74813896065172,42.916086462779305,91.25234780377171,0.22082348748708638,87.23948027264585,4.294657819652525,82.74357610752217,-1.0117629699378086,43.119417484792166,2.011471923721676,70.67735857020836
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,108,66150,123.046875,0.32509898494841977,0.07651463141791041,0.1313263,0.0013922928,1145.74338866972,112663.62544043714,1623.7920833744286,136338.69791557456,2602.5360576923076,748317.035143333,0.04688251201923077,0.0002082237266224517,0.038135383774484735,0.11954119669908403,-197.6266504494497,3241.769386376476,137.58481850358618,649.5011557829187,1.861146189007513,147.46405141302554,56.91134286662967,78.60110206544728,7.0953879078731585,29.16144825640208,1.6070352620104957,77.51626143254829,1.3109929519881351,46.74626575000555,14.810632004199991,43.199652894784634
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,109,66150,117.45383522727273,0.26572395182681985,0.08293732879048944,0.06812049,0.000346125,848.6600651704173,114612.46858353907,1202.3890836253072,37146.75864528915,1599.8341721754807,871826.2409219022,0.045830829326923075,0.0004340859700942181,0.051507006587767426,0.1373028523265172,-322.78475514724624,6783.301581823894,162.4182788063617,109.58710467989225,-3.291439434306435,1681.4200833940313,57.303878400949316,214.69977083890032,21.8600561658971,63.56676767307192,2.290145600839972,172.786492022251,8.193972887374095,124.5013006606207,11.239997249548724,65.77852438106294
john_mayer,Nt-jb5JHWB8,Edge of Desire.mp4,110,66150,123.046875,0.31758162861141614,0.07911449870457686,0.009467149,6.417972e-05,592.1640678311043,11819.881499090445,1368.800653704049,79220.65859226283,580.0713641826923,10209.878747420904,0.022273137019230768,4.8510421662640996e-05,0.048845479524117164,0.17723167720185765,-614.6514370568736,4288.313352899065,129.14233435999117,402.23573514617084,73.91822875786046,26.112095852790443,62.383470604033164,74.16131153447932,23.151195858278488,65.86254256962641,15.536480016748733,17.11653924151038,-3.056386172066467,48.520982502588225,0.7897893947852105,14.45552078800737
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,1,66150,123.046875,0.42934949527917954,0.12009076922207804,0.04185073,0.0009497499,1120.5978904661051,824868.6557654506,1490.914344081276,1131892.5987616389,2490.397761418269,4088218.5789149185,0.03770658052884615,0.0010048765966878136,-0.015223907397796088,0.002759108745023692,-353.1922430488166,58264.224848835416,83.20807511548519,3665.3981188481275,2.972776151221203,91.28248436238445,17.05077059837538,176.91912881923176,4.277795380673876,42.844507436434064,15.472686188491078,157.437347868804,-5.404939030985864,49.2967818145497,8.187031112662291,49.86520985791003
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,2,66150,117.45383522727273,0.6354094027084825,0.044856096790959005,0.07757676,0.00020059236,1548.169790835045,97885.67814504963,2130.733828906321,63715.02136313436,3504.3631685697114,966941.9976769467,0.050706129807692304,0.00017602429587460126,-0.04461559674653296,0.0038438753687896916,-161.9780324923462,484.90111749626465,128.40041474952181,186.6130493327562,4.5474204035763215,171.85806802868458,27.686554969975994,56.01586938486428,2.1567144629314674,68.87774605053765,23.858940138359966,42.82591605738026,-6.5719018822344015,42.36171063842441,8.953110948844675,34.41869211751495
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,3,66150,117.45383522727273,0.580651982970996,0.05776020575805065,0.07825055,0.00020231112,1594.1885813833842,55752.31892575434,1979.647669273469,46207.04078138347,3073.533466045673,501042.7702682611,0.07115760216346154,0.0008420863095119861,-0.03512657938881737,0.0023049120972103605,-141.83047042240668,526.4039963740454,131.25328704139164,160.06638928453222,-14.088445382188796,298.5766451608032,23.39844746503698,69.13253313417414,11.045602557355908,164.71958404468924,21.945905963620444,53.205686540894256,-9.684577517315619,46.61365421354484,7.473667870595924,55.14155245222837
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,4,66150,135.99917763157896,0.582255276650505,0.06067569550685409,0.07482277,0.00019427191,1635.5592039338053,84476.44841269341,2218.0252002764073,58422.80184974948,3751.9950045072114,814331.0254375257,0.05398512620192308,0.00012644255655051687,-0.022678106811259095,0.002180980218605968,-159.18032709314872,443.8453787320016,121.62894897622635,155.68304364323004,5.43927242984404,192.07561528639778,27.608243428846244,43.06463469630137,5.653566108969767,86.85485170811496,24.799847455675145,43.037220386753326,-1.4712545216023156,57.44869935947571,9.01205237897045,33.01768256177207
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,5,66150,112.34714673913044,0.5267265350868708,0.07108448874677384,0.06827497,6.486707e-05,1714.9804835871942,50815.78500077653,2302.3610705928063,24181.19278934255,3951.8396935096152,431691.883672765,0.05492412860576923,0.000118395858967798,-0.007686447617088516,0.002071194246998043,-161.8771398119074,168.27811291926307,115.85539977117828,76.46762851787113,0.057469472241187265,101.85888644266556,21.473664747024365,27.98516709531015,12.665400338760303,55.80914485274605,32.400006363273484,26.57290451870121,3.483046269425344,28.727984860877026,9.760303587632576,30.761210301412145
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,6,66150,135.99917763157896,0.3995089973867139,0.07630414104556169,0.069076344,0.00019896607,2038.2261354221175,269426.6272162237,2357.5331988992334,78076.98729100388,4311.775465745192,1285524.9918810714,0.09106069711538461,0.0015800301704181016,-0.007625372157468088,0.001266737916450804,-144.9376232757481,573.6307528647135,105.74542809048549,257.5244395968832,-6.5492615251651936,293.95767968416544,21.566911707382875,44.45706078908776,15.942316381433969,128.28786665519758,21.083102865814165,94.7689840109225,-6.025898928554458,58.8018871836155,13.867236429978615,39.07871865890611
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,7,66150,135.99917763157896,0.4457991119439676,0.07690376755507228,0.08987342,0.00014920403,2424.221317877995,226346.81934380566,2598.5853722820343,57451.87104255122,5308.183030348558,1076959.1301630589,0.11995943509615385,0.002307137032232341,0.0007714705230645743,0.0024597706180950448,-97.74068357759975,320.6384236918225,91.92521691845457,268.67775291775746,-4.463521544329807,190.5229491297356,19.454113427063778,86.10774408515188,14.119193098366582,94.63032721411923,17.98066352498972,74.33496514608873,-3.7352009125302206,75.96613536974368,14.151368583880405,76.80249525853864
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,8,66150,143.5546875,0.4701790304754469,0.07845052832956051,0.101982355,0.00048146304,2698.3940535537004,337578.09556874126,2606.1691876740647,40258.140823210335,5772.554837740385,940054.3799717751,0.1445537860576923,0.0045569708220352095,-0.0017276866777771519,0.002894630824840778,-82.00135669314886,873.4814433464443,81.2151335157401,401.04906558835154,-5.796168203433846,126.61881924212055,24.992851841711968,112.73658018859255,8.387127375745248,77.81437015285873,26.632673472282853,47.807869565827225,-6.384962262858409,94.94433667389589,14.236529152215637,78.67555221752829
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,9,66150,129.19921875,0.23478351084575327,0.09387100680806632,0.11995307,0.0011433035,2285.5590339187543,100507.71881711445,2350.8997761613,34781.28103154176,4647.693434495192,605366.9898071232,0.11975661057692308,0.00140454422087359,0.0009550150055145083,0.0031424298598913057,-107.47984638877752,629.4027985696752,90.54269460220412,135.77171455945196,-19.141662150379915,150.6628780126091,18.530271499746014,87.1152187901227,13.745363851236156,192.45655210451426,20.284825440835135,66.55018032450812,-1.1709969364330153,68.676987090475,20.490615187232855,76.82934243818194
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,10,66150,112.34714673913044,0.4785918224671691,0.07782270618664236,0.08295668,0.00018773314,2217.3325207497146,83178.09790430879,2678.2652800496694,35083.68633637752,5600.123572716346,512897.90636533813,0.0840594951923077,0.001390755952462642,-0.0069082108435924335,0.012951230662710495,-145.58876756979652,263.9275240377678,93.39792592561969,86.12466034311407,4.980211495089062,265.15316923282757,19.424130350780462,36.687302419195056,18.49446626968626,115.31644556533216,28.079781799821067,55.65217344941162,-3.2810537719718758,91.27605987275619,20.06634535250428,36.644368908126694
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,11,66150,135.99917763157896,0.4873001273998818,0.08304604432062211,0.06271852,0.00010325618,1763.1445763211568,109378.61207409603,2519.4993232215515,48043.17751207406,4794.781775841346,1093600.008025113,0.037353515625,0.0002577387369596041,-0.0492740300849337,0.032043697009141586,-225.18235251332155,1947.1421833515394,101.99751820465528,53.03667058680112,18.682569621000976,25.72395856802587,24.71682392572344,47.964077819618744,7.268833644738835,26.362803423338285,35.97927012037319,21.375877601189185,5.137354095356155,26.088011503027452,21.113569664450097,18.558589104093098
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,12,66150,161.4990234375,0.31185882555419614,0.08905930352408392,0.10592132,0.0024506443,1594.8358593548035,296504.8203714524,2055.2478142404525,170921.71389255248,3432.392578125,1771747.866313274,0.058360877403846156,0.0007198084882025184,-0.05911716740581698,0.046582605778542785,-167.69179434789274,5060.290311792871,120.3870089794463,519.4600238355443,0.3808296264029309,244.27957946606074,33.539706777707124,174.13205680943267,5.56250547607674,237.51622150747548,13.274151743918855,96.14546193008974,0.21441080359995035,159.85586506827096,0.12435323678621815,118.16731072172432
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,13,66150,107.666015625,0.33960248202122983,0.0856709877057954,0.15926534,0.000509303,1821.5272873185963,338171.51946567465,2098.507871998351,167357.11879235134,3767.0682466947114,1186391.2042162474,0.07746394230769231,0.0011702935935477532,0.01604083688581036,0.043221880218847604,-107.12128018212796,1257.50545433488,113.41567075181521,934.5216193546362,-6.240255277387848,331.7368916184557,43.92986625987584,125.92519497222953,-0.1874043600672394,265.78691320365874,3.9182436399390688,143.87043210596275,0.21771129965812272,286.07371851622736,1.7154907980786351,34.64022466545382
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,14,66150,107.666015625,0.3375175550434496,0.08122506889332018,0.14126728,0.00061663985,1374.097905904328,145074.70177497892,1807.8978591917762,155457.42456896912,2975.474571814904,1289815.4272483299,0.04924504206730769,0.0002508571020950227,-0.03910903522762239,0.06113621826562837,-129.28143235425134,1828.8381083582824,138.29237679838127,410.41153989060325,-13.045936037473922,213.0004796548668,38.12622135046298,153.81909825854282,-3.5509371146490367,149.39861204506278,17.86228073599867,72.66588051674502,-2.614650313418114,109.92268054210182,2.518287687573744,51.66422823459723
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,15,66150,107.666015625,0.3842183011363381,0.08013409591140652,0.15942925,0.0006602136,1910.1642314356993,233233.56986653904,2132.222624168664,127724.29143596208,3862.2284405048076,985713.4660758915,0.08797701322115385,0.0012263975340939134,-0.005126229191619738,0.03389448754364354,-77.82870703310896,1428.4454535481743,116.14797937232468,520.2598113069819,-16.216925145591212,216.55950746834884,30.317578692391983,112.00256324653525,1.7267096378087508,90.62642961785124,-4.163563638138899,195.82667900790344,1.5485179864693626,101.69727250226256,-3.146185588260296,102.71673804330432
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,16,66150,112.34714673913044,0.3323633523099515,0.08522119014657731,0.18532327,0.0033888395,1814.4291400893162,247555.10333116862,2056.474178541734,160132.11629680102,3798.7054912860576,1534469.2550756873,0.08502478966346154,0.0010580370553146454,-0.015403168994640335,0.0497251775061743,-72.14145072958435,2327.82955475514,117.63494568652999,299.5502526433035,-17.43758309925299,262.4059782416845,29.068293605880815,263.4441645309123,-0.7919286916046056,68.3369651914898,10.157508452676204,58.531886157562944,-3.2152272348784097,72.1420172353739,3.4326407984799103,55.143143298866335
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,17,66150,107.666015625,0.32979305264467756,0.08198462093170654,0.21733765,0.00089886476,2033.3120829083662,541438.4503630502,2221.4615385665843,259716.53894749095,4304.735764723558,2743702.6437655357,0.09174053485576923,0.0013020392000322512,-0.03568379994354634,0.029517801551837537,-37.329322336314796,420.8713618622163,112.73563451676253,576.2121800247224,-11.832477602295285,442.4887590296297,23.2141484697618,157.99859065210575,-0.8815346906856353,75.22245155979228,7.8273501815559365,53.39875747924829,-7.002455387442098,39.76178180389512,-0.35043630201922593,31.824393726414844
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,18,66150,103.359375,0.3607874574605156,0.0822475012981973,0.18314685,0.001211427,1815.6250580402088,852302.4021455144,2029.9631186401045,329109.74981129,3685.5733548677886,3344916.7722650175,0.08303034855769231,0.002868530792597482,0.025954496161134263,0.036357225968927265,-72.07521767671818,1100.5291589207934,125.66659743131467,1123.0987057106192,-9.53547924985772,506.43567870446566,31.943227098507275,162.86475865468412,0.2921466978169777,62.958735597022454,9.961260595813076,118.99965356763138,-4.139993151839815,118.95422999101068,5.074271866660645,40.668181213455306
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,19,66150,161.4990234375,0.3888168484485426,0.0844823139289375,0.22828802,0.010528869,1641.5754308627265,363309.9039996091,2023.2376220537574,307986.35856800707,3537.6568134014424,2662452.5578651554,0.06416766826923077,0.0006170264926887828,0.03994772748795483,0.02489158811624835,-73.51717513701762,3897.303941298576,130.2104714412686,995.6672428988768,-3.5155300945390184,357.7499567512675,24.73867046140421,98.85224860119618,-3.3613360588519723,136.25658391742456,9.991984303264644,93.92823555935072,8.954920328759863,69.69506537632398,-0.8126038871595077,57.01781953008544
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,20,66150,161.4990234375,0.41490283811997664,0.08010108694886825,0.27978644,0.009200674,2204.708903500038,399076.4822361624,2500.159723700504,121930.51409521812,4994.046724759615,1624578.0966324215,0.07454176682692308,0.001467882867395525,-0.013158150859840486,0.004711029240266259,-31.91492010311983,2256.8736474587745,92.13323377721866,658.5821957816042,9.947872291869706,371.87575157757726,30.43387784401473,175.83136629797653,-4.511194324866214,161.8198431493057,21.102079894633718,43.29918289659651,4.06366975256205,87.22952776807556,8.625875945875823,61.461805807049714
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,21,66150,161.4990234375,0.4586793103340492,0.0955383108864517,0.2534684,0.010668012,2391.9549388526184,627418.8931804127,2603.1565074764662,263868.4163857082,5300.563589242788,2997853.1629033694,0.08254957932692308,0.0023178861832477637,-0.0144889362151398,0.009007054692033776,-54.66182430932092,3415.7957411618536,82.35354832944547,837.7111531338256,8.274709069493891,648.0504905025551,34.818648317546675,302.0058825432357,9.706188565884943,260.0979634193036,19.471174019359008,86.33676696733083,2.546931925124391,87.92664384597109,5.154170695345246,73.8186443446915
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,22,66150,161.4990234375,0.48237842529754976,0.08517221502686648,0.24136543,0.011475781,2560.2485593412866,1156153.1909196326,2654.1318523737773,291304.1772139538,5479.289175180288,3969246.0590053946,0.08439378004807692,0.0027170357478440866,-0.013079207141763664,0.01133953077312327,-64.14790064476946,4771.409158403221,76.87581446136372,1041.8742629037722,12.898928683954766,661.0308937541099,36.71449406861294,369.7748744661674,9.072493770338959,240.98799679100998,19.871926968411472,126.22286637739414,4.368259504783255,95.04711793445699,4.412084741666378,102.34131405025009
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,23,66150,161.4990234375,0.45827197804249725,0.08531034214016255,0.25110722,0.009904292,2460.71699099941,894123.3872031042,2582.1180814364748,230561.69469919868,5270.3342848557695,3054443.7588109067,0.08548677884615384,0.0030937510834643115,-0.02336343559928056,0.008490132491792398,-54.254978866143,3668.3287751033895,82.04456427673641,1238.7840942552693,13.945293765478647,640.6811217604534,34.92241112569416,196.38346799238644,-0.9066178434731533,273.31591929433534,20.54823799277839,132.49487380516416,6.495862225655399,158.67423140412302,10.780294331151167,116.9428821237528
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,24,66150,161.4990234375,0.47906730233052514,0.07976033335968874,0.2471621,0.00990903,2415.8059619103547,723905.8237054896,2565.308114401303,280896.2664715856,5294.186448317308,2916413.2910601487,0.08052133413461539,0.0016591051767563681,-0.002007794347062347,0.009305745811862776,-50.03329804976323,4062.1518632972093,85.44810421909324,819.7106023771378,7.783554540456298,807.993529086582,33.667902357526856,254.56508897670238,0.9678001149865061,157.79499068607237,17.565220722493272,70.63128757705677,2.2636358392690954,91.32052592438757,9.098682261595547,95.56738440512947
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,25,66150,161.4990234375,0.45073348102706107,0.08318200408543329,0.25848508,0.008187215,2498.2484345773782,394577.8589769036,2567.4066708154223,155561.0527651333,5285.821627103365,1757712.5068381343,0.10054086538461539,0.0021269191087350337,0.024444281683777967,0.006771412131754144,-33.0661006114154,2018.7796763168183,79.40942766349646,568.0090455010484,6.20798637022691,610.1456779572421,40.33568026656744,156.40441100681068,2.3544180298444335,92.11259481366675,16.925911691176093,88.95214793912774,3.681669699501061,103.28505676188321,4.7655318464591,52.99953092136315
tupac,Do5MMmEygsY,2Pac - Ghetto Gospel.mp4,26,66150,161.4990234375,0.47645738484182765,0.08516302951504247,0.25009343,0.009629217,2428.5677598379007,769997.8718680432,2509.6343582384284,150857.88562089938,5174.097430889423,2147633.6424253397,0.09901968149038462,0.005213065133292294,0.00045406311103827573,0.007861203301453781,-42.86818545838862,2989.910787315921,82.58860183529966,1159.0326412868556,6.096260571177832,544.9982418221639,37.086381504927274,228.2922481151928,-0.5399462376074373,129.2088285177898,16.869531464949798,89.09446630524073,6.056144078574969,106.44084535166216,11.571148187521365,56.206798761406965
